"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"11 Freunde Verlag GmbH & Co KG, Berlin; adality GmbH, München; Ad Alliance GmbH, Köln; ""Alwa"" Gesellschaft für Vermögensverwaltung mbH & Co. Grundstücksvermietung KG, Schönefeld; arvato analytics GmbH, Gütersloh; arvato backoffice services Erfurt GmbH, Erfurt; arvato business support GmbH, Gütersloh; arvato CRM Energy GmbH, Leipzig; arvato CRM Healthcare GmbH, Berlin; arvato CRM Nordhorn GmbH, Nordhorn; arvato direct services Brandenburg GmbH, Brandenburg an der Havel; arvato direct services Cottbus GmbH, Cottbus; arvato direct services Dortmund GmbH, Dortmund; arvato direct services eiweiler GmbH, Heusweiler; arvato direct services GmbH, Gütersloh; arvato direct services Münster GmbH, Münster; arvato direct services Neubrandenburg GmbH, Neubrandenburg; arvato direct services Potsdam GmbH, Potsdam; arvato direct services Rostock GmbH, Rostock; arvato direct services Schwerin GmbH, Schwerin; arvato direct services Stralsund GmbH, Stralsund; arvato direct services Wilhelmshaven GmbH, Schortens; arvato distribution GmbH, Harsewinkel; arvato eCommerce Beteiligungsgesellschaft mbH, Gütersloh; arvato eCommerce Verwaltungsgesellschaft mbH, Gütersloh; arvato health analytics GmbH, München; arvato infoscore GmbH, Baden-Baden; arvato IT support GmbH, Gütersloh; arvato Logistics, Corporate Real Estate & Transport GmbH, Gütersloh; arvato media GmbH, Gütersloh; arvato Payment Solutions GmbH, Verl; arvato SCM Consumer Products GmbH, Gütersloh; arvato services Chemnitz GmbH, Chemnitz; arvato services Cottbus GmbH, Cottbus; arvato services Dresden GmbH, Dresden; arvato services Duisburg GmbH, Duisburg; arvato services Erfurt GmbH, Erfurt; arvato services Essen GmbH, Essen; arvato services Gera GmbH, Gera; arvato services Halle GmbH, Halle (Saale); arvato services Leipzig GmbH, Leipzig; arvato services Magdeburg GmbH, Magdeburg; arvato services Rostock GmbH, Rostock; arvato services solutions GmbH, Gütersloh; arvato services Suhl GmbH, Suhl; arvato systems GmbH, Gütersloh; arvato Systems perdata GmbH, Leipzig; arvato Systems S4M GmbH, Köln; arvato telco services Erfurt GmbH, Erfurt; AVE Gesellschaft für Hörfunkbeteiligungen mbH, Berlin; AVE II Vermögensverwaltungsgesellschaft mbH & Co. KG, Köln; AZ Direct Beteiligungs GmbH, Gütersloh; AZ Direct GmbH, Gütersloh; AZ fundraising services GmbH & Co. KG, Gütersloh; BAG Business Information Beteiligungs GmbH, Gütersloh; BAI GmbH, Gütersloh; BDMI GmbH, Gütersloh; BePeople GmbH, Gütersloh; Berliner Presse Vertrieb GmbH & Co. KG, Berlin; Bertelsmann Accounting Services GmbH, Gütersloh; Bertelsmann Accounting Services Schwerin GmbH, Schwerin; Bertelsmann Aviation GmbH, Gütersloh; Bertelsmann Capital Holding GmbH, Gütersloh; Bertelsmann China Holding Gmbh, Gütersloh; Bertelsmann Music Group GmbH, Gütersloh; Bertelsmann Transfer GmbH, Gütersloh; Bertelsmann Treuhand- und Anlagegesellschaft mit beschränkter Haftung, Gütersloh; BFS finance GmbH, Verl; BFS finance Münster GmbH, Münster; BFS health finance GmbH, Dortmund; BMG RIGHTS MANAGEMENT (Europe) GmbH, Berlin; BMG RIGHTS MANAGEMENT GmbH, Berlin; Campaign Services Neckarsulm GmbH, Neckarsulm; Campaign Services Offenbach GmbH, Frankfurt am Main; Carcert GmbH, Wiesbaden; CBC Cologne Broadcasting Center GmbH, Köln; COUNTDOWN MEDIA GmbH, Hamburg; DDV Mediengruppe GmbH & Co. KG, Dresden; Delta Advertising GmbH, München; Deutsche Medien-Manufaktur GmbH & Co. KG, Münster; DeutschlandCard GmbH, München; Digital Media Hub GmbH, Köln; direct services Gütersloh GmbH, Gütersloh; DirectSourcing Germany GmbH, München; Erste TD Gütersloh GmbH, Gütersloh; Erste WV Gütersloh GmbH, Gütersloh; European SCM Services GmbH, Gütersloh; FremantleMedia International Germany GmbH, Potsdam; GGP Media GmbH, Pößneck; G+J Food & Living GmbH & Co. KG, Hamburg; G+J Immobilien GmbH & Co. KG, Hamburg; G+J / Klambt Style-Verlag GmbH & Co. KG, Hamburg; Global Assekuranz Vermittlungsgesellschaft mit beschränkter Haftung, Gütersloh; Gruner + Jahr Communication GmbH, Hamburg; Gruner + Jahr GmbH & Co KG, Hamburg; Gruner + Jahr Management GmbH, Hamburg; ""I 2 I"" Musikproduktions- und Musikverlagsgesellschaft mbH, Köln; infoNetwork GmbH, Köln; informa HIS GmbH, Wiesbaden; informa Solutions GmbH, Baden-Baden; infoscore Business Support GmbH, Baden-Baden; infoscore Consumer Data GmbH, Baden-Baden; infoscore Finance GmbH, Baden-Baden; infoscore Forderungsmanagement GmbH, Verl; infoscore Portfolio Management GmbH & Co.KG, Verl; infoscore Portfolio Management II GmbH & Co. KG, Baden-Baden; infoscore Portfolio Management International GmbH, Gütersloh; infoscore Profile Tracking GmbH, Gütersloh; infoscore Tracking Solutions GmbH, Gütersloh; infoscore Tracking Technology GmbH, Gütersloh; inmediaONE] GmbH, Gütersloh; IP Deutschland GmbH, Köln; KWS Kontowechsel Service GmbH, Schortens; LV-Publikumsmedien GmbH & Co. KG, Münster; mbs Nürnberg GmbH, Nürnberg; MEDIASCORE Gesellschaft für Medien- und Kommunikationsforschung mbH, Köln; Mediengruppe RTL Deutschland GmbH, Köln; Mohn Media Energy GmbH, Gütersloh; Mohn Media Mohndruck GmbH, Gütersloh; Motor Presse Stuttgart GmbH & Co. KG, Stuttgart; NETLETIX GmbH, München; NORDDEICH TV Produktionsgesellschaft mbH, Hürth; PRINOVIS Ahrensburg Weiterverarbeitung und Logistik GmbH, Hamburg; Prinovis GmbH, Gütersloh; PRINOVIS GmbH & Co. KG, Hamburg; Prinovis Klebebindung GmbH, Nürnberg; PRINOVIS Service GmbH, Hamburg; Print Service Gütersloh GmbH, Gütersloh; Probind Mohn media Binding GmbH, Gütersloh; PSC Print Service Center GmbH, Oppurg; Random House Audio GmbH, Köln; Reinhard Mohn GmbH, Gütersloh; Relias Learning GmbH, Berlin; rewards arvato services GmbH, München; RM Buch und Medien Vertrieb GmbH, Gütersloh; RTL Group Central & Eastern Europe GmbH, Köln; RTL Group Deutschland GmbH, Köln; RTL Group Deutschland Markenverwaltungs GmbH, Köln; RTL Group Licensing Asia GmbH, Köln; RTL Hessen GmbH, Frankfurt am Main; RTL interactive GmbH, Köln; RTL Nord GmbH, Hamburg; RTL Radio Berlin GmbH, Berlin; RTL Radio Center Berlin GmbH, Berlin; RTL Radio Deutschland GmbH, Berlin; RTL Radio Luxemburg GmbH, Köln; RTL Radiovermarktung GmbH, Berlin; RTL WEST GmbH, Köln; rtv media group GmbH, Nürnberg; Sellwell GmbH & Co. KG, Hamburg; Smart Shopping and Saving GmbH, Berlin; Sonopress GmbH, Gütersloh; SPARWELT GmbH, Berlin; SpotX Deutschland GmbH, Köln; SSB Software Service und Beratung GmbH, München; TERRITORY CTR GmbH, Gütersloh; TERRITORY MEDIA GmbH, München; UFA Distribution GmbH, Potsdam; UFA Fiction GmbH, Potsdam; UFA Film und Fernseh GmbH, Köln; UFA GmbH, Potsdam; Ufa Radio-Programmgesellschaft in Bayern mbH, Ismaning; UFA Serial Drama GmbH, Potsdam; Universum Film GmbH, München; Verlag RM GmbH., Gütersloh; Verlagsgruppe Random House GmbH, Gütersloh; Verlegerdienst München GmbH, Gilching; Viasol Reisen GmbH, Berlin; VIVENO Group GmbH, Gütersloh; Vogel Druck und Medienservice GmbH, Höchberg; VOX Holding GmbH, Köln; webmiles GmbH, München";"Wed Jul  8 23:23:19 2020";"";"";"";"";"";"";""
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"bc5f2f40d1004583";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"a59cae75438bfb6e";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"16effda1bad2e0e1";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"aa3b5f0d3e77b90a";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2017";"02.08.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"c87ce7371fae6024";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"fd9dd9c77779a6f7";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2016";"30.11.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"98ca738e4fcb46ea";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30. Juni 2016";"30.08.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e6b88b32c27f27f8";"32744";"Wed Jul  8 23:23:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht 31. März 2016";"18.05.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"ceb9fab9921cf431";"32744";"Wed Jul  8 23:23:19 2020"
